#tstep,        time,  Ref. state,       state,    Pcontrol,    Icontrol,    Dcontrol,   D2control,       noise,     capping,         raw,     control
  4964,7.899633e-01,0.000000e+00,1.054917e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.194745e-02,0.000000e+00
  4965,7.901224e-01,0.000000e+00,1.065565e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.899665e-03,0.000000e+00
  4966,7.902815e-01,0.000000e+00,1.075395e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.871862e-03,0.000000e+00
  4967,7.904407e-01,0.000000e+00,1.084394e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.311146e-03,0.000000e+00
  4968,7.905998e-01,0.000000e+00,1.092553e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.038717e-03,0.000000e+00
  4969,7.907590e-01,0.000000e+00,1.099861e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.132715e-04,0.000000e+00
  4970,7.909181e-01,0.000000e+00,1.106309e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.342299e-03,0.000000e+00
  4971,7.910772e-01,0.000000e+00,1.111890e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.489290e-03,0.000000e+00
  4972,7.912364e-01,0.000000e+00,1.116601e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.201885e-03,0.000000e+00
  4973,7.913955e-01,0.000000e+00,1.120438e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.621217e-03,0.000000e+00
  4974,7.915546e-01,0.000000e+00,1.123399e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.497667e-03,0.000000e+00
  4975,7.917138e-01,0.000000e+00,1.125483e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.995301e-03,0.000000e+00
  4976,7.918729e-01,0.000000e+00,1.126686e-02,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.992132e-03,0.000000e+00
  4977,7.920321e-01,0.000000e+00,1.127004e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.756972e-03,0.000000e+00
  4978,7.921912e-01,0.000000e+00,1.126438e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.985551e-04,0.000000e+00
  4979,7.923503e-01,0.000000e+00,1.124988e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.486230e-03,0.000000e+00
  4980,7.925095e-01,0.000000e+00,1.122653e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.144639e-03,0.000000e+00
  4981,7.926686e-01,0.000000e+00,1.119437e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.020135e-03,0.000000e+00
  4982,7.928278e-01,0.000000e+00,1.115343e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.809859e-03,0.000000e+00
  4983,7.929869e-01,0.000000e+00,1.110377e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.521855e-03,0.000000e+00
  4984,7.931460e-01,0.000000e+00,1.104542e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.003746e-02,0.000000e+00
  4985,7.933052e-01,0.000000e+00,1.097848e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.134037e-02,0.000000e+00
  4986,7.934643e-01,0.000000e+00,1.090303e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.232607e-02,0.000000e+00
  4987,7.936234e-01,0.000000e+00,1.081916e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.281022e-02,0.000000e+00
  4988,7.937826e-01,0.000000e+00,1.072698e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.279605e-02,0.000000e+00
  4989,7.939417e-01,0.000000e+00,1.062660e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.223312e-02,0.000000e+00
  4990,7.941009e-01,0.000000e+00,1.051812e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.126557e-02,0.000000e+00
  4991,7.942600e-01,0.000000e+00,1.040164e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.796862e-03,0.000000e+00
  4992,7.944191e-01,0.000000e+00,1.027723e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.689846e-03,0.000000e+00
  4993,7.945783e-01,0.000000e+00,1.014494e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.957625e-03,0.000000e+00
  4994,7.947374e-01,0.000000e+00,1.000484e-02,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.664936e-03,0.000000e+00
  4995,7.948966e-01,0.000000e+00,9.857008e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.012492e-03,0.000000e+00
  4996,7.950557e-01,0.000000e+00,9.701470e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.083764e-03,0.000000e+00
  4997,7.952148e-01,0.000000e+00,9.538272e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.042800e-02,0.000000e+00
  4998,7.953740e-01,0.000000e+00,9.367486e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.513773e-02,0.000000e+00
  4999,7.955331e-01,0.000000e+00,9.189150e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.007316e-02,0.000000e+00
  5000,7.956922e-01,0.000000e+00,9.003293e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.503417e-02,0.000000e+00
  5001,7.958514e-01,0.000000e+00,8.809975e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.005351e-02,0.000000e+00
  5002,7.960105e-01,0.000000e+00,8.609252e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.487522e-02,0.000000e+00
  5003,7.961697e-01,0.000000e+00,8.401165e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-3.958837e-02,0.000000e+00
  5004,7.963288e-01,0.000000e+00,8.185753e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.403513e-02,0.000000e+00
  5005,7.964879e-01,0.000000e+00,7.963070e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.812603e-02,0.000000e+00
  5006,7.966471e-01,0.000000e+00,7.733196e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.193197e-02,0.000000e+00
  5007,7.968062e-01,0.000000e+00,7.496212e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.536838e-02,0.000000e+00
  5008,7.969654e-01,0.000000e+00,7.252207e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.844210e-02,0.000000e+00
  5009,7.971245e-01,0.000000e+00,7.001283e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.097268e-02,0.000000e+00
  5010,7.972836e-01,0.000000e+00,6.743547e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.300107e-02,0.000000e+00
  5011,7.974428e-01,0.000000e+00,6.479131e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.439289e-02,0.000000e+00
  5012,7.976019e-01,0.000000e+00,6.208149e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.524658e-02,0.000000e+00
  5013,7.977610e-01,0.000000e+00,5.930731e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.555073e-02,0.000000e+00
  5014,7.979202e-01,0.000000e+00,5.647044e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.539825e-02,0.000000e+00
  5015,7.980793e-01,0.000000e+00,5.357276e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.487522e-02,0.000000e+00
  5016,7.982385e-01,0.000000e+00,5.061646e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.391494e-02,0.000000e+00
  5017,7.983976e-01,0.000000e+00,4.760399e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.269473e-02,0.000000e+00
  5018,7.985567e-01,0.000000e+00,4.453778e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-6.109686e-02,0.000000e+00
  5019,7.987159e-01,0.000000e+00,4.142058e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.927567e-02,0.000000e+00
  5020,7.988750e-01,0.000000e+00,3.825529e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.726877e-02,0.000000e+00
  5021,7.990342e-01,0.000000e+00,3.504473e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.519492e-02,0.000000e+00
  5022,7.991933e-01,0.000000e+00,3.179195e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.309860e-02,0.000000e+00
  5023,7.993524e-01,0.000000e+00,2.850015e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.102581e-02,0.000000e+00
  5024,7.995116e-01,0.000000e+00,2.517265e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.908178e-02,0.000000e+00
  5025,7.996707e-01,0.000000e+00,2.181269e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.728583e-02,0.000000e+00
  5026,7.998298e-01,0.000000e+00,1.842357e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.572397e-02,0.000000e+00
  5027,7.999890e-01,0.000000e+00,1.500869e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.426539e-02,0.000000e+00
  5028,8.001481e-01,0.000000e+00,1.157132e-03,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.308028e-02,0.000000e+00
  5029,8.003073e-01,0.000000e+00,8.114718e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.215053e-02,0.000000e+00
  5030,8.004664e-01,0.000000e+00,4.642417e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.150956e-02,0.000000e+00
  5031,8.006255e-01,0.000000e+00,1.157997e-04,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.128050e-02,0.000000e+00
  5032,8.007847e-01,0.000000e+00,-2.334991e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.138766e-02,0.000000e+00
  5033,8.009438e-01,0.000000e+00,-5.832893e-04,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.186914e-02,0.000000e+00
  5034,8.011030e-01,0.000000e+00,-9.332045e-04,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.262732e-02,0.000000e+00
  5035,8.012621e-01,0.000000e+00,-1.282895e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.367033e-02,0.000000e+00
  5036,8.014212e-01,0.000000e+00,-1.632021e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.488401e-02,0.000000e+00
  5037,8.015804e-01,0.000000e+00,-1.980249e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.627855e-02,0.000000e+00
  5038,8.017395e-01,0.000000e+00,-2.327400e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.796216e-02,0.000000e+00
  5039,8.018986e-01,0.000000e+00,-2.673397e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.995474e-02,0.000000e+00
  5040,8.020578e-01,0.000000e+00,-3.017961e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.199284e-02,0.000000e+00
  5041,8.022169e-01,0.000000e+00,-3.360726e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.413367e-02,0.000000e+00
  5042,8.023761e-01,0.000000e+00,-3.701423e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.625823e-02,0.000000e+00
  5043,8.025352e-01,0.000000e+00,-4.039774e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.827937e-02,0.000000e+00
  5044,8.026943e-01,0.000000e+00,-4.375494e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.022031e-02,0.000000e+00
  5045,8.028535e-01,0.000000e+00,-4.708344e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.196186e-02,0.000000e+00
  5046,8.030126e-01,0.000000e+00,-5.038069e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.362036e-02,0.000000e+00
  5047,8.031718e-01,0.000000e+00,-5.364398e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.501843e-02,0.000000e+00
  5048,8.033309e-01,0.000000e+00,-5.687085e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.639111e-02,0.000000e+00
  5049,8.034900e-01,0.000000e+00,-6.005903e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.744794e-02,0.000000e+00
  5050,8.036492e-01,0.000000e+00,-6.320579e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.824207e-02,0.000000e+00
  5051,8.038083e-01,0.000000e+00,-6.630817e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.871042e-02,0.000000e+00
  5052,8.039674e-01,0.000000e+00,-6.936363e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.883320e-02,0.000000e+00
  5053,8.041266e-01,0.000000e+00,-7.236943e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.878369e-02,0.000000e+00
  5054,8.042857e-01,0.000000e+00,-7.532277e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.837345e-02,0.000000e+00
  5055,8.044449e-01,0.000000e+00,-7.822129e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.770881e-02,0.000000e+00
  5056,8.046040e-01,0.000000e+00,-8.106261e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.664823e-02,0.000000e+00
  5057,8.047631e-01,0.000000e+00,-8.384440e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.531330e-02,0.000000e+00
  5058,8.049223e-01,0.000000e+00,-8.656460e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.377192e-02,0.000000e+00
  5059,8.050814e-01,0.000000e+00,-8.922112e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.200094e-02,0.000000e+00
  5060,8.052406e-01,0.000000e+00,-9.181182e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-6.009165e-02,0.000000e+00
  5061,8.053997e-01,0.000000e+00,-9.433481e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.795927e-02,0.000000e+00
  5062,8.055588e-01,0.000000e+00,-9.678827e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.573352e-02,0.000000e+00
  5063,8.057180e-01,0.000000e+00,-9.917046e-03,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.334728e-02,0.000000e+00
  5064,8.058771e-01,0.000000e+00,-1.014798e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.083947e-02,0.000000e+00
  5065,8.060362e-01,0.000000e+00,-1.037147e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.833083e-02,0.000000e+00
  5066,8.061954e-01,0.000000e+00,-1.058738e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.584442e-02,0.000000e+00
  5067,8.063545e-01,0.000000e+00,-1.079557e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.333524e-02,0.000000e+00
  5068,8.065137e-01,0.000000e+00,-1.099592e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.067384e-02,0.000000e+00
  5069,8.066728e-01,0.000000e+00,-1.118831e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.796610e-02,0.000000e+00
  5070,8.068319e-01,0.000000e+00,-1.137264e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.513343e-02,0.000000e+00
  5071,8.069911e-01,0.000000e+00,-1.154883e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-3.219103e-02,0.000000e+00
  5072,8.071502e-01,0.000000e+00,-1.171683e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.920378e-02,0.000000e+00
  5073,8.073094e-01,0.000000e+00,-1.187657e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.607479e-02,0.000000e+00
  5074,8.074685e-01,0.000000e+00,-1.202798e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.300491e-02,0.000000e+00
  5075,8.076276e-01,0.000000e+00,-1.217098e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.003671e-02,0.000000e+00
  5076,8.077868e-01,0.000000e+00,-1.230552e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.696491e-02,0.000000e+00
  5077,8.079459e-01,0.000000e+00,-1.243151e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.395657e-02,0.000000e+00
  5078,8.081050e-01,0.000000e+00,-1.254890e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-1.085055e-02,0.000000e+00
  5079,8.082642e-01,0.000000e+00,-1.265758e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-7.848220e-03,0.000000e+00
  5080,8.084233e-01,0.000000e+00,-1.275751e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-5.096559e-03,0.000000e+00
  5081,8.085825e-01,0.000000e+00,-1.284861e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.550469e-03,0.000000e+00
  5082,8.087416e-01,0.000000e+00,-1.293083e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-2.399399e-04,0.000000e+00
  5083,8.089007e-01,0.000000e+00,-1.300411e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.867377e-03,0.000000e+00
  5084,8.090599e-01,0.000000e+00,-1.306839e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.695457e-03,0.000000e+00
  5085,8.092190e-01,0.000000e+00,-1.312362e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.148198e-03,0.000000e+00
  5086,8.093782e-01,0.000000e+00,-1.316976e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.177760e-03,0.000000e+00
  5087,8.095373e-01,0.000000e+00,-1.320678e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.869175e-03,0.000000e+00
  5088,8.096964e-01,0.000000e+00,-1.323464e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.196321e-03,0.000000e+00
  5089,8.098556e-01,0.000000e+00,-1.325332e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,7.122482e-03,0.000000e+00
  5090,8.100147e-01,0.000000e+00,-1.326282e-02,0.000000e+00,-0.000000e+00,0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.754462e-03,0.000000e+00
  5091,8.101738e-01,0.000000e+00,-1.326315e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,6.070579e-03,0.000000e+00
  5092,8.103330e-01,0.000000e+00,-1.325435e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.227530e-03,0.000000e+00
  5093,8.104921e-01,0.000000e+00,-1.323643e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,4.266783e-03,0.000000e+00
  5094,8.106513e-01,0.000000e+00,-1.320943e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.137568e-03,0.000000e+00
  5095,8.108104e-01,0.000000e+00,-1.317338e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.989939e-03,0.000000e+00
  5096,8.109695e-01,0.000000e+00,-1.312827e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,9.292829e-04,0.000000e+00
  5097,8.111287e-01,0.000000e+00,-1.307413e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.599896e-04,0.000000e+00
  5098,8.112878e-01,0.000000e+00,-1.301099e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,-4.126453e-05,0.000000e+00
  5099,8.114470e-01,0.000000e+00,-1.293886e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.288802e-05,0.000000e+00
  5100,8.116061e-01,0.000000e+00,-1.285777e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.807127e-04,0.000000e+00
  5101,8.117652e-01,0.000000e+00,-1.276776e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.213118e-03,0.000000e+00
  5102,8.119244e-01,0.000000e+00,-1.266886e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.836603e-03,0.000000e+00
  5103,8.120835e-01,0.000000e+00,-1.256110e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,5.118440e-03,0.000000e+00
  5104,8.122426e-01,0.000000e+00,-1.244453e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,8.097797e-03,0.000000e+00
  5105,8.124018e-01,0.000000e+00,-1.231920e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.169407e-02,0.000000e+00
  5106,8.125609e-01,0.000000e+00,-1.218512e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,1.581449e-02,0.000000e+00
  5107,8.127201e-01,0.000000e+00,-1.204239e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.035825e-02,0.000000e+00
  5108,8.128792e-01,0.000000e+00,-1.189108e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,2.527087e-02,0.000000e+00
  5109,8.130383e-01,0.000000e+00,-1.173123e-02,0.000000e+00,-0.000000e+00,-0.000000e+00,-0.000000e+00,0.000000e+00,0.000000e+00,3.052223e-02,0.000000e+00
